  14     0.00100000    T     pp   dsg  1997 DOMBROWSKI, NPA619, 97(1997)
      280.00000000       41.60000000        0.45760000        0.02030000
      280.00000000       43.70000000        0.45200000        0.02050000
      280.00000000       45.80000000        0.41460000        0.02080000
      280.00000000       47.90000000        0.35630000        0.02110000
      280.00000000       50.00000000        0.41220000        0.02150000
      280.00000000       52.10000000        0.34830000        0.02190000
      280.00000000       54.20000000        0.34080000        0.02240000
      280.00000000       56.20000000        0.36160000        0.02300000
      280.00000000       58.30000000        0.31720000        0.02350000
      280.00000000       60.40000000        0.33810000        0.02450000
      280.00000000       62.50000000        0.25160000        0.02530000
      280.00000000       64.50000000        0.22020000        0.02550000
      280.00000000       66.60000000        0.21150000        0.02410000
      280.00000000       68.70000000        0.20370000        0.02270000
      280.00000000       70.70000000        0.16870000        0.02140000
      280.00000000       72.80000000        0.14970000        0.02050000
      280.00000000       74.80000000        0.14830000        0.02030000
      280.00000000       76.80000000        0.13390000        0.02010000
      280.00000000       78.90000000        0.12390000        0.01990000
      280.00000000       80.90000000        0.06430000        0.01910000
      280.00000000       82.90000000        0.06640000        0.01840000
      280.00000000       84.90000000        0.03940000        0.01770000
      280.00000000       87.00000000        0.03460000        0.01710000
      280.00000000       89.00000000        0.01410000        0.01670000
      280.00000000       89.00000000        0.35420000        0.21120000
  22     9.00000000    F     pp   dsg  1976 AEBISCHER, PRD13, 2478(76)
      285.00000000        4.56000000       29.53000000        0.55000000
      285.00000000        5.10000000       18.92000000        0.41000000
      285.00000000        5.63000000       12.31000000        0.32000000
      285.00000000        6.17000000        9.07000000        0.26000000
      285.00000000        6.71000000        7.23000000        0.22000000
      285.00000000        7.24000000        5.42000000        0.19000000
      285.00000000        7.78000000        4.82000000        0.17000000
      285.00000000        8.32000000        4.27000000        0.16000000
      285.00000000        8.85000000        3.87000000        0.15000000
      285.00000000        9.39000000        4.07000000        0.15000000
      285.00000000        9.92000000        3.85000000        0.15000000
      285.00000000       10.46000000        3.73000000        0.14000000
      285.00000000       11.00000000        3.23000000        0.13000000
      285.00000000       11.53000000        3.35000000        0.13000000
      285.00000000       12.07000000        3.50000000        0.14000000
      285.00000000       12.60000000        3.41000000        0.14000000
      285.00000000       13.14000000        3.61000000        0.15000000
      285.00000000       13.67000000        3.66000000        0.16000000
      285.00000000       14.21000000        3.37000000        0.16000000
      285.00000000       14.75000000        3.35000000        0.16000000
      285.00000000       15.28000000        3.63000000        0.18000000
      285.00000000       15.82000000        3.40000000        0.20000000
  40     0.01300000    F     pp   p    1998  PREZWOSKI, PRC58, 1897(1998), PC, 03-13-98
      294.40000000        7.50000000        0.09730000        0.01550000
      294.40000000        9.70000000        0.16670000        0.01710000
      294.40000000       11.80000000        0.21150000        0.01700000
      294.40000000       14.00000000        0.25280000        0.01220000
      294.40000000       16.10000000        0.28310000        0.01120000
      294.40000000       18.30000000        0.30980000        0.01040000
      294.40000000       20.40000000        0.32500000        0.00970000
      294.40000000       22.50000000        0.35130000        0.00920000
      294.40000000       24.70000000        0.37650000        0.00870000
      294.40000000       26.80000000        0.38980000        0.00840000
      294.40000000       29.00000000        0.39320000        0.00810000
      294.40000000       31.10000000        0.40460000        0.00790000
      294.40000000       33.20000000        0.40800000        0.00770000
      294.40000000       35.30000000        0.41100000        0.00750000
      294.40000000       37.50000000        0.40560000        0.00740000
      294.40000000       39.60000000        0.40670000        0.00720000
      294.40000000       41.70000000        0.39670000        0.00730000
      294.40000000       43.80000000        0.38990000        0.00730000
      294.40000000       45.90000000        0.38040000        0.00740000
      294.40000000       48.00000000        0.35940000        0.00750000
      294.40000000       50.10000000        0.35740000        0.00760000
      294.40000000       52.20000000        0.35610000        0.00780000
      294.40000000       54.30000000        0.34820000        0.00800000
      294.40000000       56.40000000        0.32210000        0.00810000
      294.40000000       58.50000000        0.29830000        0.00840000
      294.40000000       60.60000000        0.28150000        0.00860000
      294.40000000       62.60000000        0.27700000        0.00890000
      294.40000000       64.70000000        0.23950000        0.00900000
      294.40000000       66.80000000        0.24200000        0.00850000
      294.40000000       68.80000000        0.22260000        0.00790000
      294.40000000       70.90000000        0.20590000        0.00740000
      294.40000000       72.90000000        0.17100000        0.00690000
      294.40000000       75.00000000        0.15520000        0.00680000
      294.40000000       77.00000000        0.12700000        0.00670000
      294.40000000       79.10000000        0.11970000        0.00650000
      294.40000000       81.10000000        0.10220000        0.00630000
      294.40000000       83.10000000        0.07210000        0.00610000
      294.40000000       85.10000000        0.05310000        0.00600000
      294.40000000       87.10000000        0.03400000        0.00590000
      294.40000000       89.20000000        0.00590000        0.00610000
  40     0.02400000    F     pp   axx  1998  PREZWOSKI, PRC58, 1897(1998), PC, 03-13-98
      294.40000000        7.50000000       -0.08950000        0.05370000
      294.40000000        9.70000000       -0.23380000        0.05910000
      294.40000000       11.80000000       -0.44700000        0.05840000
      294.40000000       14.00000000       -0.42210000        0.04210000
      294.40000000       16.10000000       -0.49840000        0.03860000
      294.40000000       18.30000000       -0.49360000        0.03550000
      294.40000000       20.40000000       -0.47340000        0.03340000
      294.40000000       22.50000000       -0.42980000        0.03150000
      294.40000000       24.70000000       -0.37680000        0.03000000
      294.40000000       26.80000000       -0.42150000        0.02880000
      294.40000000       29.00000000       -0.42380000        0.02780000
      294.40000000       31.10000000       -0.42910000        0.02700000
      294.40000000       33.20000000       -0.45160000        0.02630000
      294.40000000       35.30000000       -0.43560000        0.02570000
      294.40000000       37.50000000       -0.53570000        0.02530000
      294.40000000       39.60000000       -0.46410000        0.02480000
      294.40000000       41.70000000       -0.51450000        0.02500000
      294.40000000       43.80000000       -0.53010000        0.02520000
      294.40000000       45.90000000       -0.56410000        0.02560000
      294.40000000       48.00000000       -0.59710000        0.02590000
      294.40000000       50.10000000       -0.63180000        0.02630000
      294.40000000       52.20000000       -0.62600000        0.02690000
      294.40000000       54.30000000       -0.62350000        0.02760000
      294.40000000       56.40000000       -0.63990000        0.02790000
      294.40000000       58.50000000       -0.66870000        0.02880000
      294.40000000       60.60000000       -0.74260000        0.02980000
      294.40000000       62.60000000       -0.75420000        0.03080000
      294.40000000       64.70000000       -0.75700000        0.03080000
      294.40000000       66.80000000       -0.73990000        0.02910000
      294.40000000       68.80000000       -0.75960000        0.02700000
      294.40000000       70.90000000       -0.75510000        0.02530000
      294.40000000       72.90000000       -0.76580000        0.02380000
      294.40000000       75.00000000       -0.76830000        0.02330000
      294.40000000       77.00000000       -0.76350000        0.02280000
      294.40000000       79.10000000       -0.83210000        0.02230000
      294.40000000       81.10000000       -0.82120000        0.02160000
      294.40000000       83.10000000       -0.77490000        0.02110000
      294.40000000       85.10000000       -0.78730000        0.02060000
      294.40000000       87.10000000       -0.79650000        0.02020000
      294.40000000       89.20000000       -0.77750000        0.02080000
  40     0.02400000    F     pp   ayy  1998  PREZWOSKI, PRC58, 1897(1998), PC, 03-13-98
      294.40000000        7.50000000        0.05770000        0.05370000
      294.40000000        9.70000000        0.06310000        0.05910000
      294.40000000       11.80000000       -0.18000000        0.05840000
      294.40000000       14.00000000       -0.10370000        0.04210000
      294.40000000       16.10000000       -0.11920000        0.03860000
      294.40000000       18.30000000        0.10570000        0.03550000
      294.40000000       20.40000000        0.12840000        0.03340000
      294.40000000       22.50000000        0.20740000        0.03150000
      294.40000000       24.70000000        0.31200000        0.03000000
      294.40000000       26.80000000        0.40030000        0.02880000
      294.40000000       29.00000000        0.49470000        0.02780000
      294.40000000       31.10000000        0.53280000        0.02700000
      294.40000000       33.20000000        0.60980000        0.02630000
      294.40000000       35.30000000        0.64420000        0.02570000
      294.40000000       37.50000000        0.73300000        0.02530000
      294.40000000       39.60000000        0.77880000        0.02480000
      294.40000000       41.70000000        0.79270000        0.02500000
      294.40000000       43.80000000        0.79200000        0.02520000
      294.40000000       45.90000000        0.82940000        0.02560000
      294.40000000       48.00000000        0.81240000        0.02590000
      294.40000000       50.10000000        0.77280000        0.02630000
      294.40000000       52.20000000        0.81680000        0.02690000
      294.40000000       54.40000000        0.84910000        0.02760000
      294.40000000       56.40000000        0.79810000        0.02790000
      294.40000000       58.50000000        0.80660000        0.02880000
      294.40000000       60.60000000        0.79830000        0.02980000
      294.40000000       62.60000000        0.93770000        0.03080000
      294.40000000       64.70000000        0.79390000        0.03080000
      294.40000000       66.80000000        0.79610000        0.02910000
      294.40000000       68.80000000        0.81090000        0.02700000
      294.40000000       70.90000000        0.77500000        0.02530000
      294.40000000       72.90000000        0.75470000        0.02380000
      294.40000000       75.00000000        0.78120000        0.02330000
      294.40000000       77.00000000        0.73680000        0.02280000
      294.40000000       79.10000000        0.71020000        0.02230000
      294.40000000       81.10000000        0.73870000        0.02160000
      294.40000000       83.10000000        0.73060000        0.02110000
      294.40000000       85.10000000        0.71440000        0.02060000
      294.40000000       87.10000000        0.74690000        0.02020000
      294.40000000       89.20000000        0.70980000        0.02080000
  40     0.02400000    F     pp   azx  1998  PREZWOSKI, PRC58, 1897(1998), PC, 03-13-98
      294.40000000        7.50000000        0.08100000        0.05190000
      294.40000000        9.70000000        0.05100000        0.05800000
      294.40000000       11.80000000        0.13840000        0.05730000
      294.40000000       14.00000000        0.15980000        0.04100000
      294.40000000       16.10000000        0.16280000        0.03770000
      294.40000000       18.30000000        0.24900000        0.03520000
      294.40000000       20.40000000        0.29090000        0.03300000
      294.40000000       22.50000000        0.32990000        0.03090000
      294.40000000       24.70000000        0.33330000        0.02960000
      294.40000000       26.80000000        0.38400000        0.02830000
      294.40000000       29.00000000        0.41020000        0.02730000
      294.40000000       31.10000000        0.41500000        0.02660000
      294.40000000       33.20000000        0.45260000        0.02590000
      294.40000000       35.30000000        0.44410000        0.02510000
      294.40000000       37.50000000        0.46190000        0.02470000
      294.40000000       39.60000000        0.44620000        0.02440000
      294.40000000       41.70000000        0.38280000        0.02450000
      294.40000000       43.80000000        0.42840000        0.02470000
      294.40000000       45.90000000        0.45870000        0.02490000
      294.40000000       48.00000000        0.39610000        0.02550000
      294.40000000       50.10000000        0.38570000        0.02600000
      294.40000000       52.20000000        0.32260000        0.02640000
      294.40000000       54.30000000        0.25720000        0.02670000
      294.40000000       56.40000000        0.31310000        0.02740000
      294.40000000       58.50000000        0.29440000        0.02820000
      294.40000000       60.60000000        0.20280000        0.02910000
      294.40000000       62.60000000        0.22140000        0.03040000
      294.40000000       64.70000000        0.25010000        0.03020000
      294.40000000       66.80000000        0.19860000        0.02850000
      294.40000000       68.80000000        0.22670000        0.02660000
      294.40000000       70.90000000        0.16180000        0.02480000
      294.40000000       72.90000000        0.11180000        0.02350000
      294.40000000       75.00000000        0.14040000        0.02280000
      294.40000000       77.00000000        0.08320000        0.02250000
      294.40000000       79.10000000        0.06120000        0.02200000
      294.40000000       81.10000000        0.06170000        0.02130000
      294.40000000       83.10000000        0.03440000        0.02070000
      294.40000000       85.10000000        0.06590000        0.02030000
      294.40000000       87.10000000        0.02550000        0.01980000
      294.40000000       89.20000000       -0.01230000        0.02040000
   1     0.01800000    F     pp   dsg  1984 OTTEWELL,  NP412, 189(84)
      300.00000000       90.00000000        3.76900000        0.01800000
  10     0.02100000    F     pp   azz  1984 AUER, PRD29, 2435(84)
      302.90000000       80.00000000        0.54000000        0.06900000
      302.90000000       82.00000000        0.49600000        0.03200000
      302.90000000       84.00000000        0.45700000        0.02200000
      302.90000000       86.00000000        0.48800000        0.01900000
      302.90000000       88.00000000        0.50200000        0.01800000
      302.90000000       90.00000000        0.49100000        0.01700000
      302.90000000       92.00000000        0.46000000        0.01800000
      302.90000000       94.00000000        0.42700000        0.02100000
      302.90000000       96.00000000        0.51800000        0.02800000
      302.90000000       98.00000000        0.56500000        0.06400000
  14     0.08000000    F     pp   ayy  1968 BERETVAS, PR171, 1392(68)
      305.01000000       59.60000000        0.61900000        0.11300000
      305.01000000       62.10000000        0.70200000        0.10000000
      305.01000000       65.40000000        0.66900000        0.09200000
      305.01000000       68.80000000        0.53100000        0.08600000
      305.01000000       72.40000000        0.55300000        0.08500000
      305.01000000       76.30000000        0.79200000        0.08600000
      305.01000000       80.50000000        0.48400000        0.08100000
      305.01000000       84.70000000        0.66300000        0.08900000
      305.01000000       87.00000000        0.59400000        0.08800000
      305.01000000       89.30000000        0.56800000        0.08700000
      305.01000000       91.60000000        0.60000000        0.09300000
      305.01000000       94.00000000        0.71500000        0.07900000
      305.01000000       98.90000000        0.53700000        0.07900000
      305.01000000      103.90000000        0.68700000        0.09300000
   6     1.00000000    F     pp   p    1967 D. Cheng, B. Macdonald, J.A. Helland, and P.M. Ogden, \J{\PR}{163}{1470}{1967}
      307.00000000       33.60000000        0.40200000        0.02700000
      307.00000000       47.30000000        0.37400000        0.01700000
      307.00000000       50.10000000        0.36200000        0.01900000
      307.00000000       62.40000000        0.27600000        0.02400000
      307.00000000       66.30000000        0.21700000        0.02900000
      307.00000000       79.40000000        0.11700000        0.03400000
   1     0.03000000    T     pp   p    1979 GREENIAUS, NPA322, 308(79)
      308.00000000       51.32000000        0.35800000        0.01000000
   6     9.00000000    F     pp   dsg  1954 CHAMBERLAIN, PR95, 1348(54)
      310.00000000        7.60000000        7.46000000        0.58000000
      310.00000000        8.70000000        4.85000000        0.37000000
      310.00000000       11.00000000        4.42000000        0.27000000
      310.00000000       13.00000000        4.13000000        0.20000000
      310.00000000       17.30000000        3.88000000        0.17000000
      310.00000000       21.70000000        3.75000000        0.18000000
   7     0.04000000    F     pp   p    1954 CHAMBERLAIN, PR95, 1348(54)
      310.00000000        6.50000000       -0.21000000        0.27000000
      310.00000000        7.60000000        0.11000000        0.28000000
      310.00000000        8.70000000        0.02000000        0.13000000
      310.00000000       11.00000000        0.19000000        0.07000000
      310.00000000       13.00000000        0.25000000        0.05000000
      310.00000000       17.30000000        0.25000000        0.04000000
      310.00000000       21.70000000        0.37000000        0.04000000
   6     0.00000000    F     pp   d    1957 O. Chamberlain \et, \J{\PR}{105}{288}{1957}
      310.00000000       23.10000000        0.24500000        0.07900000
      310.00000000       25.80000000        0.29900000        0.05500000
      310.00000000       36.50000000        0.45600000        0.08100000
      310.00000000       52.00000000        0.53300000        0.06000000
      310.00000000       65.20000000        0.50300000        0.04800000
      310.00000000       80.50000000        0.47200000        0.06300000
   6     0.00000000    F     pp   r    1957 O. Chamberlain \et, \J{\PR}{105}{288}{1957}
      310.00000000       22.40000000       -0.32400000        0.13900000
      310.00000000       34.40000000       -0.16700000        0.08000000
      310.00000000       41.80000000        0.10400000        0.07100000
      310.00000000       54.10000000        0.28700000        0.05200000
      310.00000000       70.90000000        0.31000000        0.07200000
      310.00000000       80.10000000        0.57600000        0.08700000
  40     0.01300000    F     pp   p    1998  PREZWOSKI, PRC58, 1897(1998), PC, 03-13-98
      310.00000000        7.50000000        0.12110000        0.01350000
      310.00000000        9.70000000        0.16120000        0.01540000
      310.00000000       11.90000000        0.24400000        0.01470000
      310.00000000       14.00000000        0.25850000        0.01080000
      310.00000000       16.20000000        0.29160000        0.00990000
      310.00000000       18.30000000        0.32390000        0.00910000
      310.00000000       20.50000000        0.32970000        0.00850000
      310.00000000       22.60000000        0.35870000        0.00800000
      310.00000000       24.80000000        0.38650000        0.00770000
      310.00000000       26.90000000        0.39100000        0.00740000
      310.00000000       29.10000000        0.39260000        0.00720000
      310.00000000       31.20000000        0.40520000        0.00690000
      310.00000000       33.30000000        0.42210000        0.00680000
      310.00000000       35.50000000        0.41750000        0.00660000
      310.00000000       37.60000000        0.41350000        0.00650000
      310.00000000       39.70000000        0.41700000        0.00640000
      310.00000000       41.80000000        0.41460000        0.00640000
      310.00000000       44.00000000        0.39480000        0.00650000
      310.00000000       46.10000000        0.39730000        0.00650000
      310.00000000       48.20000000        0.37620000        0.00660000
      310.00000000       50.30000000        0.36080000        0.00670000
      310.00000000       52.40000000        0.33870000        0.00680000
      310.00000000       54.50000000        0.34260000        0.00700000
      310.00000000       56.60000000        0.30300000        0.00710000
      310.00000000       58.70000000        0.29950000        0.00720000
      310.00000000       60.70000000        0.28270000        0.00750000
      310.00000000       62.80000000        0.27190000        0.00780000
      310.00000000       64.90000000        0.26640000        0.00780000
      310.00000000       67.00000000        0.22780000        0.00740000
      310.00000000       69.00000000        0.21870000        0.00690000
      310.00000000       71.10000000        0.19210000        0.00660000
      310.00000000       73.10000000        0.16400000        0.00630000
      310.00000000       75.20000000        0.15090000        0.00620000
      310.00000000       77.20000000        0.13120000        0.00620000
      310.00000000       79.30000000        0.09620000        0.00610000
      310.00000000       81.30000000        0.08830000        0.00600000
      310.00000000       83.30000000        0.05920000        0.00580000
      310.00000000       85.30000000        0.04520000        0.00560000
      310.00000000       87.40000000        0.02610000        0.00540000
      310.00000000       89.40000000        0.00550000        0.00590000
  40     0.02400000    F     pp   axx  1998  PREZWOSKI, PRC58, 1897(1998), PC, 03-13-98
      310.00000000        7.50000000       -0.04280000        0.04870000
      310.00000000        9.70000000       -0.29360000        0.05540000
      310.00000000       11.90000000       -0.42430000        0.05240000
      310.00000000       14.00000000       -0.51460000        0.03840000
      310.00000000       16.20000000       -0.42180000        0.03530000
      310.00000000       18.30000000       -0.43730000        0.03260000
      310.00000000       20.50000000       -0.42400000        0.03050000
      310.00000000       22.60000000       -0.38020000        0.02870000
      310.00000000       24.80000000       -0.38500000        0.02740000
      310.00000000       26.90000000       -0.43270000        0.02640000
      310.00000000       29.10000000       -0.39100000        0.02570000
      310.00000000       31.20000000       -0.40660000        0.02480000
      310.00000000       33.30000000       -0.40620000        0.02420000
      310.00000000       35.50000000       -0.44730000        0.02360000
      310.00000000       37.60000000       -0.47220000        0.02310000
      310.00000000       39.70000000       -0.50190000        0.02280000
      310.00000000       41.80000000       -0.50110000        0.02290000
      310.00000000       44.00000000       -0.55260000        0.02310000
      310.00000000       46.10000000       -0.60140000        0.02340000
      310.00000000       48.20000000       -0.58100000        0.02370000
      310.00000000       50.30000000       -0.60890000        0.02410000
      310.00000000       52.40000000       -0.63170000        0.02450000
      310.00000000       54.50000000       -0.62850000        0.02520000
      310.00000000       56.60000000       -0.64430000        0.02560000
      310.00000000       58.70000000       -0.67840000        0.02600000
      310.00000000       60.70000000       -0.68340000        0.02710000
      310.00000000       62.80000000       -0.63850000        0.02820000
      310.00000000       64.90000000       -0.73480000        0.02800000
      310.00000000       67.00000000       -0.73360000        0.02640000
      310.00000000       69.00000000       -0.69760000        0.02460000
      310.00000000       71.10000000       -0.70810000        0.02340000
      310.00000000       73.10000000       -0.73050000        0.02250000
      310.00000000       75.20000000       -0.73530000        0.02220000
      310.00000000       77.20000000       -0.73600000        0.02210000
      310.00000000       79.30000000       -0.73210000        0.02170000
      310.00000000       81.30000000       -0.78920000        0.02140000
      310.00000000       83.30000000       -0.75320000        0.02070000
      310.00000000       85.30000000       -0.75730000        0.02010000
      310.00000000       87.40000000       -0.75440000        0.01930000
      310.00000000       89.40000000       -0.79440000        0.02090000
  40     0.02400000    F     pp   ayy  1998  PREZWOSKI, PRC58, 1897(1998), PC, 03-13-98
      310.00000000        7.50000000        0.14150000        0.04870000
      310.00000000        9.70000000       -0.09440000        0.05540000
      310.00000000       11.90000000       -0.03290000        0.05240000
      310.00000000       14.00000000       -0.05250000        0.03840000
      310.00000000       16.20000000       -0.00490000        0.03530000
      310.00000000       18.30000000       -0.00750000        0.03260000
      310.00000000       20.50000000        0.11200000        0.03050000
      310.00000000       22.60000000        0.30360000        0.02870000
      310.00000000       24.80000000        0.33020000        0.02740000
      310.00000000       26.90000000        0.38810000        0.02640000
      310.00000000       29.10000000        0.52620000        0.02570000
      310.00000000       31.20000000        0.52950000        0.02480000
      310.00000000       33.30000000        0.58390000        0.02420000
      310.00000000       35.50000000        0.69460000        0.02360000
      310.00000000       37.60000000        0.69250000        0.02310000
      310.00000000       39.70000000        0.72370000        0.02280000
      310.00000000       41.80000000        0.76540000        0.02290000
      310.00000000       44.00000000        0.74790000        0.02310000
      310.00000000       46.10000000        0.80380000        0.02340000
      310.00000000       48.20000000        0.79970000        0.02370000
      310.00000000       50.30000000        0.77140000        0.02410000
      310.00000000       52.40000000        0.79580000        0.02450000
      310.00000000       54.50000000        0.80300000        0.02520000
      310.00000000       56.60000000        0.73930000        0.02560000
      310.00000000       58.70000000        0.79160000        0.02600000
      310.00000000       60.70000000        0.75710000        0.02710000
      310.00000000       62.80000000        0.84190000        0.02820000
      310.00000000       64.90000000        0.81730000        0.02800000
      310.00000000       67.00000000        0.70420000        0.02640000
      310.00000000       69.00000000        0.74100000        0.02460000
      310.00000000       71.10000000        0.70250000        0.02340000
      310.00000000       73.10000000        0.69550000        0.02250000
      310.00000000       75.20000000        0.71090000        0.02220000
      310.00000000       77.20000000        0.68200000        0.02210000
      310.00000000       79.30000000        0.68090000        0.02170000
      310.00000000       81.30000000        0.66630000        0.02140000
      310.00000000       83.30000000        0.68480000        0.02070000
      310.00000000       85.30000000        0.67460000        0.02010000
      310.00000000       87.40000000        0.67040000        0.01930000
      310.00000000       89.40000000        0.69010000        0.02090000
  40     0.02400000    F     pp   azx  1998  PREZWOSKI, PRC58, 1897(1998), PC, 03-13-98
      310.00000000        7.50000000        0.02930000        0.04780000
      310.00000000        9.70000000        0.07740000        0.05440000
      310.00000000       11.90000000        0.15820000        0.05220000
      310.00000000       14.00000000        0.17310000        0.03810000
      310.00000000       16.20000000        0.11900000        0.03480000
      310.00000000       18.30000000        0.25220000        0.03210000
      310.00000000       20.50000000        0.28960000        0.02990000
      310.00000000       22.60000000        0.35420000        0.02860000
      310.00000000       24.80000000        0.35290000        0.02720000
      310.00000000       26.90000000        0.36160000        0.02600000
      310.00000000       29.10000000        0.39130000        0.02510000
      310.00000000       31.20000000        0.42710000        0.02430000
      310.00000000       33.30000000        0.36830000        0.02380000
      310.00000000       35.50000000        0.40060000        0.02330000
      310.00000000       37.60000000        0.41310000        0.02270000
      310.00000000       39.70000000        0.43580000        0.02240000
      310.00000000       41.80000000        0.41160000        0.02260000
      310.00000000       44.00000000        0.41050000        0.02260000
      310.00000000       46.10000000        0.34350000        0.02290000
      310.00000000       48.20000000        0.37990000        0.02320000
      310.00000000       50.30000000        0.35710000        0.02360000
      310.00000000       52.40000000        0.36000000        0.02420000
      310.00000000       54.50000000        0.31250000        0.02480000
      310.00000000       56.60000000        0.25140000        0.02500000
      310.00000000       58.70000000        0.27660000        0.02550000
      310.00000000       60.70000000        0.20870000        0.02640000
      310.00000000       62.80000000        0.25360000        0.02750000
      310.00000000       64.90000000        0.19510000        0.02730000
      310.00000000       67.00000000        0.18140000        0.02590000
      310.00000000       69.00000000        0.17720000        0.02430000
      310.00000000       71.10000000        0.13080000        0.02300000
      310.00000000       73.10000000        0.13690000        0.02200000
      310.00000000       75.20000000        0.11550000        0.02180000
      310.00000000       77.20000000        0.06200000        0.02190000
      310.00000000       79.30000000        0.10690000        0.02140000
      310.00000000       81.30000000        0.06250000        0.02080000
      310.00000000       83.30000000        0.04010000        0.02040000
      310.00000000       85.30000000       -0.00250000        0.01970000
      310.00000000       87.40000000        0.02730000        0.01890000
      310.00000000       89.40000000       -0.00900000        0.02060000
  13     0.00600000    F     pp   p    1980 BESSET, PRD21, 580(80)
      312.00000000        4.32000000        0.01700000        0.01500000
      312.00000000        6.48000000        0.12200000        0.01700000
      312.00000000        8.64000000        0.12600000        0.01900000
      312.00000000       10.80000000        0.24300000        0.01700000
      312.00000000       12.95000000        0.25000000        0.01500000
      312.00000000       15.11000000        0.27500000        0.01500000
      312.00000000       17.26000000        0.30300000        0.01300000
      312.00000000       19.41000000        0.35400000        0.01200000
      312.00000000       21.56000000        0.37200000        0.01200000
      312.00000000       23.71000000        0.37800000        0.01200000
      312.00000000       25.26000000        0.37700000        0.01300000
      312.00000000       28.00000000        0.40100000        0.01700000
      312.00000000       30.67000000        0.42400000        0.02000000
  13     0.01200000    F     pp   d    1980 BESSET, PRD21, 580(80)
      312.00000000        4.32000000        0.91600000        0.06500000
      312.00000000        6.48000000        0.48700000        0.09600000
      312.00000000        8.64000000        0.23600000        0.11400000
      312.00000000       10.80000000        0.15700000        0.10300000
      312.00000000       12.95000000        0.29900000        0.09000000
      312.00000000       15.11000000        0.42400000        0.08800000
      312.00000000       17.26000000        0.25500000        0.07300000
      312.00000000       19.41000000        0.28300000        0.06600000
      312.00000000       21.56000000        0.35600000        0.06800000
      312.00000000       23.71000000        0.38800000        0.06700000
      312.00000000       25.26000000        0.35600000        0.07400000
      312.00000000       28.00000000        0.32800000        0.06900000
      312.00000000       30.67000000        0.22600000        0.10900000
  13     0.01200000    F     pp   r    1980 BESSET, PRD21, 580(80)
      312.00000000        4.32000000        0.90000000        0.06500000
      312.00000000        6.48000000        0.39900000        0.09900000
      312.00000000        8.64000000       -0.12400000        0.11400000
      312.00000000       10.80000000       -0.28000000        0.10900000
      312.00000000       12.95000000       -0.20500000        0.09200000
      312.00000000       15.11000000       -0.21800000        0.08500000
      312.00000000       17.26000000       -0.08800000        0.07500000
      312.00000000       19.41000000       -0.05700000        0.06700000
      312.00000000       21.56000000       -0.19300000        0.06300000
      312.00000000       23.71000000       -0.20300000        0.06100000
      312.00000000       25.26000000       -0.06600000        0.06100000
      312.00000000       28.00000000        0.02700000        0.06700000
      312.00000000       30.67000000        0.04100000        0.07400000
  13     0.01200000    F     pp   a    1980 BESSET, PRD21, 580(80)
      312.00000000        4.32000000        0.21700000        0.05500000
      312.00000000        6.48000000        0.05600000        0.06300000
      312.00000000        8.64000000        0.02500000        0.06800000
      312.00000000       10.80000000       -0.10500000        0.06200000
      312.00000000       12.95000000       -0.15400000        0.05500000
      312.00000000       15.11000000       -0.23200000        0.05000000
      312.00000000       17.26000000       -0.23100000        0.04500000
      312.00000000       19.41000000       -0.32900000        0.04100000
      312.00000000       21.56000000       -0.25500000        0.03800000
      312.00000000       23.71000000       -0.29400000        0.03800000
      312.00000000       25.26000000       -0.36800000        0.03900000
      312.00000000       28.00000000       -0.33000000        0.04200000
      312.00000000       30.67000000       -0.24200000        0.04600000
   8     0.05000000    F     pp   p    1989 ONEL, PRD40, 35(1989)
      314.00000000       60.00000000        0.31700000        0.01100000
      314.00000000       64.00000000        0.28600000        0.01000000
      314.00000000       68.00000000        0.24200000        0.00900000
      314.00000000       72.00000000        0.18600000        0.00900000
      314.00000000       76.00000000        0.16300000        0.00900000
      314.00000000       80.00000000        0.09500000        0.00900000
      314.00000000       84.00000000        0.04500000        0.01000000
      314.00000000       88.00000000        0.01300000        0.01300000
   8     0.05000000    T     pp   dt   1989 ONEL, PRD40, 35(1989)
      314.00000000       60.00000000        0.52700000        0.02100000
      314.00000000       64.00000000        0.52600000        0.01800000
      314.00000000       68.00000000        0.53400000        0.01700000
      314.00000000       72.00000000        0.52500000        0.01700000
      314.00000000       76.00000000        0.54900000        0.01700000
      314.00000000       80.00000000        0.54600000        0.01700000
      314.00000000       84.00000000        0.54600000        0.01800000
      314.00000000       88.00000000        0.54900000        0.02300000
   8     0.05000000    F     pp   r    1989 ONEL, PRD40, 35(1989)
      314.00000000       60.00000000        0.35100000        0.02200000
      314.00000000       64.00000000        0.37100000        0.01900000
      314.00000000       68.00000000        0.42300000        0.01800000
      314.00000000       72.00000000        0.42000000        0.01800000
      314.00000000       76.00000000        0.48600000        0.01800000
      314.00000000       80.00000000        0.46800000        0.01800000
      314.00000000       84.00000000        0.48900000        0.01800000
      314.00000000       88.00000000        0.53000000        0.02500000
   8     0.05000000    F     pp   a    1989 ONEL, PRD40, 35(1989)
      314.00000000       60.00000000        0.15200000        0.02200000
      314.00000000       64.00000000        0.15700000        0.01800000
      314.00000000       68.00000000        0.18000000        0.01800000
      314.00000000       72.00000000        0.19200000        0.01700000
      314.00000000       76.00000000        0.20100000        0.01700000
      314.00000000       80.00000000        0.20400000        0.01700000
      314.00000000       84.00000000        0.18200000        0.01800000
      314.00000000       88.00000000        0.14800000        0.02500000
