  0.000001   1  0.000  1.000  0.000  0.000 NP   SGT  LO(74)   ANAL PUB
 E. Lomon and R. Wilson, \J{\PRC}{9}{1329}{1974}                                                                   
    25.000000   138.700000      0.01660      0.00180
    25.000000   148.100000      0.01200      0.00150
    25.000000   157.300000      0.00460      0.00150
    25.000000   164.600000      0.00200      0.00210
 25.000000   5  0.060  1.000  0.000  0   U NP   AYY  KL(00)P  KARL PRL
 KLAGES, PC 03-28-00                                 UNPUBLISHED    5/04U                                          
    25.000000    60.400000      0.23700      0.00800
    25.000000    75.400000      0.24500      0.01200
    25.000000    90.500000      0.22100      0.01100
    25.000000   105.500000      0.20400      0.01000
    25.000000   120.500000      0.15200      0.00800
 25.300000   1  0.000  1.000  0NLS0  0.000 NP   DSG  DR(79)   LASL PUB
 M. Drosg and D.M. Drake, \J{\NIM}{160}{143}{1979}                                                                 
    25.300000   180.000000     34.59998      0.90000
 25.500000   1  0.000  1.000  0NLS0  0.000 NP   DT   OC(91) CORRECT8/3
 M. Ockenfels \et, \J{\NPA}{534}{248}{1991}                                                                        
    25.500000   131.100000      0.17400      0.01900
 25.800000   8  0.030  1.013  0NLS0  0.000 NP   DSG  MO(77)   DAVI PUB
 T.C. Montgomery \et, \J{\PRC}{16}{499}{1977}                                                                      
    25.800000    20.150000     29.96999      0.90000
    25.800000    30.220000     29.28998      0.88000
    25.800000    40.280000     27.81000      0.83000
    25.800000    50.340000     27.37000      0.82000
    25.800000    60.380000     27.20998      0.82000
    25.800000    70.420000     27.01999      0.81000
    25.800000    80.450000     27.93999      0.84000
    25.800000    90.470000     28.42000      0.85000
 25.800000   8  0.030  1.006  0NLS0  0.000 NP   DSG  MO(77)   DAVI PUB
 T.C. Montgomery \et, \J{\PRC}{16}{499}{1977}                                                                      
    25.800000    89.540000     28.42000      0.93000
    25.800000    99.540000     28.96999      0.91000
    25.800000   119.580000     29.09000      0.54000
    25.800000   129.060000     30.06000      0.33000
    25.800000   135.600000     29.98996      0.61000
    25.800000   139.600000     30.56998      0.38000
    25.800000   159.560000     33.15999      0.47000
    25.800000   178.000000     32.70998      1.31000
 26.900000   5  0.000 -1.000  0NLS0  0.000 NP   SGT  BO(85)   LEUV  PUB
 A. Bol \et, \J{\PRC}{32}{623}{1985}                                                                               
    26.900000     0.000000    350.40000      3.10000
    38.800000     0.000000    228.50000      1.70000                                                                             
    52.300000     0.000000    160.00000      1.10000
    62.500000     0.000000    128.70000      0.70000
    72.500000     0.000000    106.30000      0.70000    
 27.100000  12  0.020  1.000  0.000  0   U NP   DSG  DR(78)P  LAMP PRL
 DROSG, LA-7269-MS (1978)                              UNPUBLISHED  5/04U                                          
    27.100000    40.290000     26.70000      2.10000
    27.100000    46.330000     25.79999      1.10000
    27.100000    50.350000     24.79999      1.10000
    27.100000    57.190000     26.59998      1.60000
    27.100000    60.400000     27.29999      1.20000
    27.100000    66.830000     27.09998      1.70000
    27.100000    70.440000     26.50000      1.10000
    27.100000    80.470000     27.00000      2.00000
    27.100000    90.490000     25.79999      1.10000
    27.100000   100.500000     26.00000      1.10000
    27.100000   105.700000     26.20000      1.60000
    27.100000   110.500000     28.39998      1.40000
 27.200000   5  9.000  0.995  0NLS0  0.000 NP   DSG  BU(73)   WISC PUB
 T.W. Burrows, \J{\PRC}{7}{1306}{1973} % /B-169/                                                                   
    27.200000    71.300000     26.09998      0.70000
    27.200000    88.600000     26.59998      0.40000
    27.200000   111.400000     27.39998      1.30000
    27.200000   117.000000     28.29999      1.00000
    27.200000   157.800000     30.79999      0.50000
 27.400000   5  0.100  1.008  0NLS0  0.000 NP   DSG  FI(90)   KARL PUB
 G. Fink \et, \J{\NPA}{518}{561}{1990}                                                                             
    27.400000   104.600000     26.25998      0.18000
    27.400000   119.600000     27.17000      0.15000
    27.400000   134.700000     28.50000      0.17000
    27.400000   149.800000     29.95998      0.18000
    27.400000   164.900000     31.21999      0.16000
 27.400000   5  0.060  1.000  0.000  0   U NP   AYY  KL(00)P  KARL PR 
 KLAGES, PC 03-28-00                                  UNPUBLISHED   5/04U                                          
    27.400000    60.400000      0.23500      0.01100
    27.400000    75.500000      0.21600      0.01500
    27.400000    90.500000      0.24200      0.01500
    27.400000   105.500000      0.23200      0.01400
    27.400000   120.500000      0.15900      0.01000
 27.500000   8  0.030  1.000  0RRS   0.000 NP   DSG  SC(63)   HARW PUB
 J.P. Scanlon \et, \J{\NP}{41}{401}{1963}%                           5/04                                          
    27.500000     7.000000     28.50000      1.30000
    27.500000    14.000000     28.50000      1.50000
    27.500000    21.000000     29.59998      1.80000
    27.500000    31.000000     28.29999      1.60000
    27.500000    41.000000     27.50000      1.90000
    27.500000    51.000000     27.29999      2.00000
    27.500000    62.000000     26.50000      2.10000
    27.500000    72.000000     27.00000      2.10000
 27.500000   3  9.000  1.000  0RRS   0.000 NP   DSG  SC(63)   HARW PUB
 J.P. Scanlon \et, \J{\NP}{41}{401}{1963}%                           5/04                                          
    27.500000   159.000000     25.29999      1.60000
    27.500000   166.000000     26.79999      1.60000
    27.500000   173.000000     29.89998      1.90000
 27.500000   8  0.030  0.974  0NLS0  0.000 NP   P    WI(84)   KARL PUB
 J. Wilczynski \et, \J{\NPA}{425}{458}{1984}                                                                       
    27.500000    33.100000      0.05600      0.00500
    27.500000    50.900000      0.08100      0.00500
    27.500000    69.100000      0.07700      0.00400
    27.500000    87.100000      0.07700      0.00500
    27.500000   105.400000      0.05400      0.00500
    27.500000   122.900000      0.03600      0.00500
    27.500000   141.000000      0.02400      0.00200
    27.500000   151.400000      0.02200     -0.00300
 28.500000   6  0.020  1.000  0.000  0   U NP   DSG  DR(78)P  LAMP PRL
 DROSG, LA-7269-MS (1978)                              UNPUBLISHED  5/04U                                          
    28.500000    41.310000     24.79999      1.40000
    28.500000    47.150000     25.39998      1.20000
    28.500000    52.380000     24.39998      1.40000
    28.500000    57.410000     25.00000      0.90000
    28.500000    71.260000     24.20000      0.80000
    28.500000    79.490000     24.89998      0.50000
 29.000000   6  0.050  1.000  0RLS0  0.000 NP   DSG  BE(97)   LLNC PUB
 S. Benck, I. Slypen, V. Corcalciuc, and J-P. Meulders, \J{\NPA}{615}{220}{1997}                                   
    29.000000    40.000000     25.20000      2.80000
    29.000000    60.000000     21.70000      1.60000
    29.000000    80.000000     22.60000      0.60000
    29.000000   100.000000     25.70000      0.50000
    29.000000   120.000000     25.20000      0.30000
    29.000000   140.000000     27.30000      0.30000
 29.600000   3  0.100  0.960  0NLS0  0.000 NP   P    MU(71)   LASL PUB
 G.S. Mutchler and J.E. Simmons, \J{\PRC}{4}{67}{1971}                                                             
    29.600000    60.000000      0.07900      0.02000
    29.600000    90.000000      0.08200      0.00700
    29.600000   120.000000      0.05200      0.01000
 29.600000  11  0.000  1.000  0RRS   0.000 NP   P    EL(75)   DAVI PUB
 R.A. Eldred, B.E. Bonner, and T.A. Cahill, \J{\PRC}{12}{1717}{1975}% 5/04                                         
    29.600000    50.000000      0.10500      0.02200
    29.600000    60.000000      0.08700      0.02000
    29.600000    70.000000      0.08500      0.02100
    29.600000    80.000000      0.08200      0.02000
    29.600000    90.000000      0.07500      0.01900
    29.600000   100.000000      0.07800      0.01800
    29.600000   110.000000      0.05700      0.01700
    29.600000   120.000000      0.04900      0.01000
    29.600000   130.000000      0.03500      0.01000
    29.600000   140.000000      0.02600      0.00900
    29.600000   150.000000      0.01600      0.00700
 29.900000   5  0.100  1.004  0.000  0NLSb NP   DSG  FI(90)   KARL PUB
 G. Fink \et, \J{\NPA}{518}{561}{1990}                                                                             
    29.900000   104.600000     23.79999      0.16000
    29.900000   119.600000     24.75998      0.14000
    29.900000   134.700000     25.76999      0.15000
    29.900000   149.800000     27.51999      0.16000
    29.900000   164.900000     28.20000      0.15000
 29.900000   5  0.060  1.000  0.000  0   U NP   AYY  KL(00)P  KARL PR 
 KLAGES, PC 03-28-00                                 UNPUBLISHED    5/04U                                          
    29.900000    60.400000      0.25100      0.01200
    29.900000    75.500000      0.22200      0.01700
    29.900000    90.500000      0.26200      0.01600
    29.900000   105.500000      0.24700      0.01500
    29.900000   120.600000      0.16400      0.01000
 30.000000  12  0.083  1.060  0NLS0  0.000 NP   P    LA(65)   HARW PUB
 A. Langsford \et, \J{\NP}{74}{241}{1965}                                                                          
    30.000000    21.500000      0.08300      0.03500
    30.000000    31.000000      0.04600      0.03000
    30.000000    41.000000      0.10500      0.02700
    30.000000    51.000000      0.04900      0.02500
    30.000000    61.000000      0.09700      0.04500
    30.000000    70.500000      0.04900      0.02200
    30.000000    80.500000      0.05200      0.02600
    30.000000    90.500000      0.10700      0.03200
    30.000000   100.500000      0.09700      0.02900                                                                       
    30.000000   139.000000      0.01900      0.01400
    30.000000   149.000000     -0.00400      0.01500
    30.000000   158.500000      0.00200      0.01800
 30.000000   8  0.029  0.997  0NLS0  0.000 NP   P    WI(84)   KARL PUB
 J. Wilczynski \et, \J{\NPA}{425}{458}{1984}                                                                       
    30.000000    33.100000      0.05900      0.00500
    30.000000    50.900000      0.08600      0.00500
    30.000000    69.100000      0.09300      0.00400
    30.000000    87.100000      0.08500      0.00500
    30.000000   105.400000      0.06400      0.00500
    30.000000   123.000000      0.04100      0.00500
    30.000000   141.000000      0.02300      0.00200
    30.000000   151.400000      0.00900      0.00300
 31.060000   1  0.000  1.000  0NLS0  0.000 NP   DSG  DR(79)   LASL PUB
 M. Drosg and D.M. Drake, \J{\NIM}{160}{143}{1979}                                                                 
    31.060000   180.000000     29.09998      1.00000
 31.500000   6  0.050  1.000  0.000  0RLRb NP   DSG  BE(97)   LLNC PUB
 S. Benck, I. Slypen, V. Corcalciuc, and J-P. Meulders, \J{\NPA}{615}{220}{1997}                                   
    31.500000    40.000000     21.30000      1.20000
    31.500000    60.000000     20.90000      1.20000
    31.500000    80.000000     19.60000      0.40000
    31.500000   100.000000     23.10000      0.30000
    31.500000   120.000000     24.40000      0.30000
    31.500000   140.000000     25.00000      0.40000
 31.600000   2  0.000  1.000  0NLS0  0.000 NP   P    RY(72)   HIRO PUB
 N. Ryu \et, \J{\NPA}{180}{657}{1972}                                                                              
    31.600000    60.460000      0.15300      0.03500
    31.600000   100.560000      0.07500      0.01700
 32.500000   9  0.021  1.000  0RRS   0.000 NP   DSG  SC(63)   HARW PUB
 J.P. Scanlon \et, \J{\NP}{41}{401}{1963}%                           5/04                                          
    32.500000     7.000000     25.70000      1.12000
    32.500000    14.000000     25.89998      1.39300
    32.500000    21.000000     27.09998      1.65500
    32.500000    31.000000     26.89998      1.46700
    32.500000    41.000000     24.39998      1.73700
    32.500000    51.000000     24.29999      1.75600
    32.500000    62.000000     24.20000      1.93300
    32.500000    72.000000     21.29999      1.63800
    32.500000    82.000000     22.09998      1.94000
 32.500000   6  0.040  1.000  0RRS   0.000 NP   DSG  SC(63)   HARW PUB
 J.P. Scanlon \et, \J{\NP}{41}{401}{1963}%                           5/04                                          
    32.500000   129.000000     19.59998      1.07200
    32.500000   139.000000     21.50000      1.12200
    32.500000   149.000000     24.00000      1.29700
    32.500000   159.000000     23.79999      1.30100
    32.500000   166.000000     25.79999      1.34700
    32.500000   173.000000     25.59998      1.41600
 32.500000   1  0.000  1.000  0NLS0  0.000 NP   P    RY(72)   HIRO PUB
 N. Ryu \et, \J{\NPA}{180}{657}{1972}                                                                              
    32.500000    80.550000      0.07600      0.02300
 32.900000   6  0.100  1.005  0NLS0  0.000 NP   DSG  FI(90)   KARL PUB
 G. Fink \et, \J{\NPA}{518}{561}{1990}                                                                             
    32.900000    89.400000     20.39000      0.19000
    32.900000   104.400000     20.89998      0.18000
    32.900000   119.500000     21.95000      0.15000
    32.900000   134.600000     23.14000      0.16000
    32.900000   149.700000     25.03000      0.18000
    32.900000   164.800000     26.57999      0.16000
 32.900000   5  0.060  1.000  0.000  0   U NP   AYY  KL(00)P  KARL PR 
 KLAGES, PC 03-28-00                                   UNPUBLISHED  5/04U                                          
    32.900000    60.500000      0.29100      0.01700
    32.900000    75.500000      0.27000      0.02500
    32.900000    90.600000      0.31600      0.02400
    32.900000   105.600000      0.28700      0.02200
    32.900000   120.600000      0.22500      0.01400
 33.000000   8  0.029  0.964  0NLS0  0.000 NP   P    WI(84)   KARL PUB
 J. Wilczynski \et, \J{\NPA}{425}{458}{1984}                                                                       
    33.000000    33.100000      0.08000      0.00600
    33.000000    50.900000      0.10600      0.00600
    33.000000    69.100000      0.11900      0.00500
    33.000000    87.100000      0.10600      0.00700
    33.000000   105.400000      0.08100      0.00600
    33.000000   123.000000      0.04600      0.00700
    33.000000   141.000000      0.02600      0.00200
    33.000000   151.400000      0.01400      0.00300
 33.000000  72  0.011 -1.006  0NLS0  0.000 NP   SGT  LI(82)   LAMP  PUB
 P.W. Lisowski \et, \J{\PRL}{49}{255}{1982}                                                                        
    33.000000     0.000000    291.14000     15.03600
    36.000000     0.000000    261.02000      7.51300
    39.000000     0.000000    227.23000      4.15000
    42.000000     0.000000    203.25000      2.71700
    45.000000     0.000000    190.31000      2.06500
    48.000000     0.000000    173.38000      1.63300
    51.000000     0.000000    163.10000      1.35500
    54.000000     0.000000    150.19000      1.13400
    57.000000     0.000000    142.64000      0.97100
    60.000000     0.000000    134.25000      0.84700
    63.000000     0.000000    126.21000      0.75500
    66.000000     0.000000    118.86000      0.68700
    69.000000     0.000000    112.51000      0.62900
    72.000000     0.000000    107.77000      0.58000
    75.000000     0.000000    102.88000      0.54000
    78.000000     0.000000     97.31998      0.50597
    81.000000     0.000000     93.54398      0.47633
    84.000000     0.000000     90.37500      0.45247
    87.000000     0.000000     86.19298      0.43138
    90.000000     0.000000     82.78299      0.41292
    93.000000     0.000000     80.31598      0.39726
    96.000000     0.000000     77.67598      0.38389
    99.000000     0.000000     75.24698      0.37271
   102.000000     0.000000     73.63599      0.36252
   105.000000     0.000000     70.84099      0.35320
   108.000000     0.000000     68.95798      0.34570
   110.000000     0.000000     67.23398      0.33890
   114.000000     0.000000     65.35500      0.33341
   117.000000     0.000000     63.20000      0.32789
   120.000000     0.000000     61.81998      0.32361
   123.000000     0.000000     60.38799      0.32004
   126.000000     0.000000     59.42400      0.31661
   129.000000     0.000000     58.40999      0.31356
   132.000000     0.000000     57.02100      0.31123
   135.000000     0.000000     56.16498      0.30893
   138.000000     0.000000     54.87598      0.30765
   141.000000     0.000000     53.99100      0.30603
   144.000000     0.000000     53.36699      0.30484
   147.000000     0.000000     51.76796      0.30354
   150.000000     0.000000     51.01700      0.30262
   153.000000     0.000000     50.76796      0.30216
   156.000000     0.000000     50.42499      0.30208
   159.000000     0.000000     49.54398      0.30167
   162.000000     0.000000     48.83098      0.30153
   165.000000     0.000000     47.93599      0.30098
   168.000000     0.000000     47.63799      0.30123
   171.000000     0.000000     46.31798      0.30092
   174.000000     0.000000     45.96100      0.30117
   177.000000     0.000000     45.27199      0.30141
   180.000000     0.000000     45.04999      0.30192
   183.000000     0.000000     44.50098      0.30257
   186.000000     0.000000     43.97600      0.30232
   189.000000     0.000000     43.44600      0.30250
   192.000000     0.000000     43.25400      0.30319
   195.000000     0.000000     42.87000      0.30410
   198.000000     0.000000     42.02199      0.30427
   200.000000     0.000000     41.91800      0.16675
   210.000000     0.000000     41.03998      0.16742
   220.000000     0.000000     39.96599      0.16814
   230.000000     0.000000     38.96300      0.16880
   240.000000     0.000000     38.08498      0.16963
   250.000000     0.000000     37.14400      0.17052
   260.000000     0.000000     36.81897      0.17123
   270.000000     0.000000     36.35500      0.17228
   280.000000     0.000000     35.58199      0.17320
   290.000000     0.000000     35.10599      0.17400
   300.000000     0.000000     34.56299      0.17438
   310.000000     0.000000     34.56000      0.17435
   320.000000     0.000000     34.09998      0.17405
   330.000000     0.000000     33.93799      0.17342
   340.000000     0.000000     33.48700      0.17208
   350.000000     0.000000     33.74898      0.17057
 34.500000   6  0.050  1.000  0RLS0  0.000 NP   DSG  BE(97)   LLNC PUB
 S. Benck, I. Slypen, V. Corcalciuc, and J-P. Meulders, \J{\NPA}{615}{220}{1997}                                   
    34.500000    40.000000     20.00000      1.40000
    34.500000    60.000000     18.80000      1.00000
    34.500000    80.000000     18.10000      0.60000
    34.500000   100.000000     19.80000      0.30000
    34.500000   120.000000     20.80000      0.30000
    34.500000   140.000000     22.80000      0.30000
 35.800000   6  0.100  0.990  0NLS0  0.000 NP   DSG  FI(90)   KARL PUB
 G. Fink \et, \J{\NPA}{518}{561}{1990}                                                                             
    35.800000    89.400000     18.48996      0.21000
    35.800000   104.400000     19.17000      0.20000
    35.800000   119.500000     20.04999      0.18000
    35.800000   134.600000     21.15999      0.19000
    35.800000   149.700000     23.48000      0.21000
    35.800000   164.800000     25.15999      0.19000
 35.800000   5  0.060  1.000  0.000  0   U NP   AYY  KL(00)P  KARL PR 
 KLAGES, PC 03-28-00                                    UNPUBLISHED 5/04U                                          
    35.800000    60.500000      0.31100      0.02400
    35.800000    75.600000      0.29300      0.03500
    35.800000    90.600000      0.30100      0.03400
    35.800000   105.600000      0.32500      0.03200
    35.800000   120.600000      0.25700      0.02100
 36.000000   8  0.029  0.961  0NLS0  0.000 NP   P    WI(84)   KARL PUB
 J. Wilczynski \et, \J{\NPA}{425}{458}{1984}                                                                       
    36.000000    33.100000      0.09600      0.00800
    36.000000    50.900000      0.12200      0.00700
    36.000000    69.100000      0.12800      0.00700
    36.000000    87.100000      0.13100      0.00800
    36.000000   105.400000      0.08600      0.00800
    36.000000   123.000000      0.05900      0.00900
    36.000000   141.000000      0.03400      0.00300
    36.000000   151.400000      0.02200      0.00500
 37.000000   7  0.025 -1.000  0.000  0.xR0 NP   DSG* BO(79)   LOUV PUB
 M. Bosman \et, \J{\PLB}{82}{212}{1979}  *PHOTODISINTEGRATION (S                 07/09/91                          
    37.000000   173.000000     21.50000      1.70000
    42.200000   173.000000     18.20000      1.30000
    47.300000   173.000000     18.59998      0.70000
    52.400000   173.000000     16.39998      0.80000
    57.400000   173.000000     15.10000      1.00000
    62.500000   173.000000     14.60000      1.00000
    72.600000   173.000000     11.80000      0.90000
 37.500000  10  0.020  1.000  0RRS   0.000 NP   DSG  SC(63)   HARW PUB
 J.P. Scanlon \et, \J{\NP}{41}{401}{1963}%                           5/04                                          
    37.500000     7.000000     21.89998      0.93200
    37.500000    14.000000     21.89998      1.20000
    37.500000    21.000000     21.59998      1.35000
    37.500000    31.000000     20.70000      1.21300
    37.500000    41.000000     19.70000      1.50500
    37.500000    51.000000     21.39998      1.50700
    37.500000    62.000000     18.70000      1.50400
    37.500000    72.000000     18.70000      1.42600
    37.500000    82.000000     16.79999      1.46200
    37.500000    92.000000     16.50000      1.40500
 37.500000   7  0.040  1.000  0RRS   0.000 NP   DSG  SC(63)   HARW PUB
 J.P. Scanlon \et, \J{\NP}{41}{401}{1963}%                           5/04                                          
    37.500000   118.000000     16.29999      0.92500
    37.500000   129.000000     18.70000      1.02500
    37.500000   139.000000     17.89998      0.98100
    37.500000   149.000000     19.59998      1.11200
    37.500000   159.000000     19.29999      1.16000
    37.500000   166.000000     22.00000      1.22000
    37.500000   173.000000     21.39998      1.27100
 37.500000   6  0.050  1.000  0RLS0  0.000 NP   DSG  BE(97)   LLNC PUB
 S. Benck, I. Slypen, V. Corcalciuc, and J-P. Meulders, \J{\NPA}{615}{220}{1997}                                   
    37.500000    40.000000     18.60000      1.50000
    37.500000    60.000000     16.20000      0.50000
    37.500000    80.000000     16.30000      0.30000
    37.500000   100.000000     17.50000      0.30000
    37.500000   120.000000     19.10000      0.30000
    37.500000   140.000000     20.80000      0.30000
 38.000000   1  0.026  1.000  0xxS0  0.000 NP   SGT  TA(53)   HARW PUB
 A.\ E.\ Taylor and E. Wood, \J{\PM}{44}{95}{1953} % ?????????????????????????                                     
    38.000000     0.000000    223.00000      8.00000
 39.700000   6  0.100  1.000  0RRS   0.000 NP   DSG  FI(90)   KARL PUB
 G. Fink \et, \J{\NPA}{518}{561}{1990}                                                                             
    39.700000    89.400000     15.89000      0.23000
    39.700000   104.400000     16.84998      0.22000
    39.700000   119.500000     17.43999      0.19000
    39.700000   134.600000     18.89000      0.20000
    39.700000   149.700000     21.09000      0.23000
    39.700000   164.800000     23.20998      0.20000
 39.700000   5  0.060  1.000  0.000  0   U NP   AYY  KL(00)P  KARL PR 
 KLAGES, PC 03-28-00                                   UNPUBLISHED  5/04U                                          
    39.700000    60.600000      0.32600      0.03300
    39.700000    75.600000      0.31400      0.04300
    39.700000    90.700000      0.32100      0.04500
    39.700000   105.700000      0.39700      0.04500
    39.700000   120.700000      0.25900      0.03100
 40.000000  15  0.106  0.956  0NLS0  0.000 NP   P    LA(65)   HARW PUB
 A. Langsford \et, \J{\NP}{74}{241}{1965}                                                                          
    40.000000    21.500000      0.02300      0.03500
    40.000000    31.000000      0.13100      0.03300
    40.000000    41.000000      0.17800      0.02900
    40.000000    51.000000      0.12800      0.02500
    40.000000    61.000000      0.17600      0.03700
    40.000000    71.000000      0.15100      0.02300
    40.000000    81.000000      0.14500      0.02900
    40.000000    91.000000      0.11000      0.03500
    40.000000   101.000000      0.14200      0.05500                                                                         
    40.000000   109.000000      0.10600      0.01800
    40.000000   119.000000      0.09300      0.01700
    40.000000   129.000000      0.05200      0.01200
    40.000000   139.000000      0.02900      0.01200
    40.000000   149.000000      0.03500      0.01500
    40.000000   158.500000      0.03100      0.01700
 40.000000   8  0.029  0.977  0NLS0  0.000 NP   P    WI(84)   KARL PUB
 J. Wilczynski \et, \J{\NPA}{425}{458}{1984}                                                                       
    40.000000    33.100000      0.08000      0.00900
    40.000000    50.900000      0.14600      0.00800
    40.000000    69.100000      0.15600      0.00800
    40.000000    87.100000      0.14300      0.01000
    40.000000   105.400000      0.10900      0.00900
    40.000000   123.000000      0.06000      0.01000
    40.000000   141.000000      0.03600      0.00400
    40.000000   151.400000      0.03100      0.00600
 40.000000   3  0.000  1.000  0NLS0  0.000 NP   DSG  BL(85)1  LEUV PUB
 A. Bol \et, \J{\PRC}{32}{308}{1985}                                                                               
    40.000000    90.000000     15.82140      0.50000
    40.000000   166.000000     21.99178      0.47464
    40.000000   178.500000     23.57390      0.47464
 41.000000   6  0.050  1.000  0RLS0  0.000 NP   DSG  BE(97)   LLNC PUB
 S. Benck, I. Slypen, V. Corcalciuc, and J-P. Meulders, \J{\NPA}{615}{220}{1997}                                   
    41.000000    40.000000     17.90000      0.80000
    41.000000    60.000000     14.70000      0.40000
    41.000000    80.000000     14.40000      0.30000
    41.000000   100.000000     14.60000      0.20000
    41.000000   120.000000     16.20000      0.30000
    41.000000   140.000000     18.50000      0.20000
 42.500000  11  0.020  1.000  0RRS   0.000 NP   DSG  SC(63)   HARW PUB
 J.P. Scanlon \et, \J{\NP}{41}{401}{1963}%                           5/04                                          
    42.500000     7.000000     19.89998      0.89000
    42.500000    14.000000     20.79999      1.09400
    42.500000    21.000000     20.20000      1.26400
    42.500000    31.000000     18.59998      1.09700
    42.500000    41.000000     15.80000      1.19700
    42.500000    51.000000     17.09998      1.23900
    42.500000    62.000000     18.29999      1.44900
    42.500000    72.000000     14.00000      1.07500
    42.500000    82.000000     14.10000      1.23600
    42.500000    92.000000     14.00000      1.17900
    42.500000   102.000000     13.40000      1.35200
 42.500000  11  0.040  1.000  0RRS   0.000 NP   DSG  SC(63)   HARW PUB
 J.P. Scanlon \et, \J{\NP}{41}{401}{1963}%                           5/04                                          
    42.500000    78.000000     12.10000      1.27300
    42.500000    88.000000     12.40000      1.09400
    42.500000    98.000000     16.79999      1.19900
    42.500000   108.000000     14.90000      0.78100
    42.500000   118.000000     15.50000      0.81300
    42.500000   129.000000     15.80000      0.81100
    42.500000   139.000000     15.90000      0.91200
    42.500000   149.000000     16.50000      0.99200
    42.500000   159.000000     18.70000      1.11100
    42.500000   166.000000     18.70000      1.08600
    42.500000   173.000000     18.70000      1.17700
 45.000000   3  0.000  1.000  0NLS0  0.000 NP   DSG  BL(85)1  LEUV PUB
 A. Bol \et, \J{\PRC}{32}{308}{1985}                                                                               
    45.000000    90.000000     13.40319      0.50000
    45.000000   166.000000     19.70258      0.40209
    45.000000   178.500000     21.04297      0.40209
 45.000000   6  0.050  1.000  0RLS0  0.000 NP   DSG  BE(97)   LLNC PUB
 S. Benck, I. Slypen, V. Corcalciuc, and J-P. Meulders, \J{\NPA}{615}{220}{1997}                                   
    45.000000    40.000000     16.50000      0.60000
    45.000000    60.000000     14.00000      0.80000
    45.000000    80.000000     13.70000      0.30000
    45.000000   100.000000     13.10000      0.30000
    45.000000   120.000000     14.70000      0.20000
    45.000000   140.000000     16.80000      0.20000
 47.500000  11  0.020  1.000  0RRS   0.000 NP   DSG  SC(63)   HARW PUB
 J.P. Scanlon \et, \J{\NP}{41}{401}{1963}%                           5/04                                          
    47.500000     7.000000     19.09998      0.81100
    47.500000    14.000000     18.79999      0.96600
    47.500000    21.000000     19.20000      1.11500
    47.500000    31.000000     16.81998      0.84200
    47.500000    41.000000     15.77000      0.98900
    47.500000    51.000000     14.79000      0.93500
    47.500000    62.000000     12.78000      0.95300
    47.500000    72.000000     13.09000      0.91200
    47.500000    82.000000     12.83000      1.06400
    47.500000    92.000000     12.25000      0.89800
    47.500000   102.000000     10.32000      0.92100
 47.500000  11  0.040  1.000  0RRS   0.000 NP   DSG  SC(63)   HARW PUB
 J.P. Scanlon \et, \J{\NP}{41}{401}{1963}%                           5/04                                          
    47.500000    78.000000     12.33000      1.16800
    47.500000    88.000000     12.55000      1.14200
    47.500000    98.000000     13.68000      1.05800
    47.500000   108.000000     12.79000      0.64200
    47.500000   118.000000     14.32000      0.65100
    47.500000   129.000000     14.40000      0.68300
    47.500000   139.000000     13.50000      0.70700
    47.500000   149.000000     15.11000      0.86100
    47.500000   159.000000     16.21999      0.93800
    47.500000   166.000000     16.87999      0.91000
    47.500000   173.000000     17.67998      1.06500
 49.000000   6  0.050  1.000  0RLS0  0.000 NP   DSG  BE(97)   LLNC PUB
 S. Benck, I. Slypen, V. Corcalciuc, and J-P. Meulders, \J{\NPA}{615}{220}{1997}                                   
    49.000000    40.000000     14.50000      0.90000
    49.000000    60.000000     11.80000      0.40000
    49.000000    80.000000     11.20000      0.30000
    49.000000   100.000000     12.20000      0.20000
    49.000000   120.000000     13.40000      0.40000
    49.000000   140.000000     15.10000      0.30000
 50.000000   1  0.000  1.000  0xLx   0.000 NP   DT   WO(85)  ADDED11/2
 H.L. Woolverton \et, \J{\PRC}{31}{1673}{1985}                                                                     
    50.000000   179.000000     -0.11000      0.25000
 50.000000   3  0.000  1.000  0NLS0  0.000 NP   DSG  BL(85)1  LEUV PUB
 A. Bol \et, \J{\PRC}{32}{308}{1985}                                                                               
    50.000000    90.000000     11.49290      0.50000
    50.000000   166.000000     18.27370      0.34479
    50.000000   178.500000     19.53789      0.45971
 50.000000  15  0.047  0.978  0NLS0  0.000 NP   P    LA(65)   HARW PUB
 A. Langsford \et, \J{\NP}{74}{241}{1965}                                                                          
    50.000000    21.500000      0.10700      0.02700
    50.000000    31.000000      0.15000      0.02600
    50.000000    41.000000      0.17600      0.02300
    50.000000    51.000000      0.20900      0.02100
    50.000000    61.000000      0.23200      0.03300
    50.000000    71.000000      0.20000      0.01800
    50.000000    81.000000      0.20600      0.02500
    50.000000    91.000000      0.18800      0.03000
    50.000000   101.000000      0.13500      0.02500                                                                         
    50.000000    99.000000      0.19500      0.02600
    50.000000   109.000000      0.10500      0.01200
    50.000000   119.000000      0.08200      0.01200
    50.000000   129.000000      0.06200      0.01000
    50.000000   139.000000      0.04300      0.01000
    50.000000   158.500000      0.00700      0.01400
 50.000000   8  0.030  0.994  0NLS0  0.000 NP   DSG  MO(77)   DAVI PUB
 T.C. Montgomery \et, \J{\PRC}{16}{499}{1977}                                                                      
    50.000000    20.270000     16.17000      0.52000
    50.000000    30.400000     15.41000      0.44000
