 -0.31286948212399013       -3.9559819827820905E-004  -3.4665922261847203E-004  -1.1575047587890051E-021  -3.9559819827820905E-004  0.43958147684454613        5.9219787313780070E-004   5.1854418903283725E-004  -9.9646498280561602E-002  -3.1143371057838228E-004  -8.0559999323695164E-005 -0.64178234109970556       -1.6048399768196343E-003  -7.0564581001297875E-004 -0.54562272230572095       -1.3006199702108236E-003  -6.2944336086032766E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.17324420220625414        5.6686390073241403E-004   4.9239770294963730E-019   1.9379172223988925E-021  0.15643474106174726        3.9559819826267948E-004   3.5145199275963691E-002   6.3060559857887192E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.7752353508807352E-003   9.7311949711794251E-006   6.5144090506333183E-006   3.6743763293009844E-023   9.7311949711794251E-006  -9.6727994090167000E-003  -1.2843313576208603E-005  -1.0731485939940277E-005   1.5576806803827264E-002   3.7157946517022959E-005   1.7291223235056577E-005   1.4209259389959528E-002   4.0069940645559347E-005   1.3620468185148226E-005   4.8702046197907460E-003   1.5419789993590160E-005   3.9820063174216294E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.2145303661518562E-002   9.5611065403385890E-005   4.0952453262251415E-020   1.7306251019577798E-022  -3.3876176752578955E-003  -9.7311949690421085E-006  -7.3859735055073579E-003  -1.3238880091655468E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.10653352264258721       -1.3787799244564117E-004  -1.1440534188043083E-004  -4.3042465595408059E-022  -1.3787799244564117E-004   7.7329149776884876E-002   1.0729942418836078E-004   8.3153821160208131E-005  -9.1292759432706899E-002  -2.4164048718157318E-004  -9.6078135599530665E-005 -0.22167798411195158       -5.6178253331413638E-004  -2.3522636091443216E-004 -0.12982225498297495       -3.1893262353222825E-004  -1.3842696550388984E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.25346476322166106       -7.3342353585171833E-004  -2.8749279076642962E-019  -1.1999569811877190E-021   5.3266761321152781E-002   1.3787799243643350E-004   3.8868328212860216E-002   6.9662151508969309E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -5.2925506435066855E-003  -7.5352692786702760E-006  -5.1154284057890067E-006  -2.8175043590629573E-023  -7.5352692786702760E-006   2.3301811795692277E-003   3.0803152017315916E-006   1.8257337604725536E-006  -1.2325741311541408E-002  -3.0385972085364103E-005  -1.3961993686712254E-005  -1.0994284816723441E-002  -3.1033111713865940E-005  -1.0655683949004351E-005  -1.1432088933912472E-003  -5.7828335544563673E-006   2.0843662767939464E-007  -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000        2.0577361227492948E-003   6.1300857414898390E-006   7.0958577665446285E-021   2.7510160481541242E-023   2.6462753217309921E-003   7.5352692784529977E-006   8.6796557294722910E-004   1.5568995286891711E-006  -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000     
   6.2408500136882636E-002   8.2303050288193709E-005   6.5595280610660655E-005   2.6800168520884737E-022   8.2303050288193709E-005  -1.3920396725595094E-002  -1.8936452132491982E-005  -8.1214428929173316E-006   8.1665475793636727E-002   2.0597496241480588E-004   8.9130074914771742E-005  0.13090394548393244        3.3981973522291103E-004   1.3735954114775945E-004   4.1546784565073019E-002   1.1851347367985492E-004   3.8824305433978334E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        5.8693930961581234E-004  -7.2566204914677248E-006  -4.5546507370963049E-020  -1.8034146992742716E-022  -3.1204250067950724E-002  -8.2303050282364740E-005  -2.3097453464964424E-003  -4.1455934068465177E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.24619238860341078       -3.1275325911980936E-004  -2.7127630117397062E-004  -9.2672088796861713E-022  -3.1275325911980936E-004  0.32410632967483916        4.3707491793546068E-004   3.7959325223403613E-004 -0.10143312077250044       -2.9936283029278088E-004  -9.0784346254633259E-005 -0.50618210716338030       -1.2702873361551776E-003  -5.5335539036726678E-004 -0.40845107395090813       -9.7876946738020116E-004  -4.6726304060725973E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.1235804091504586E-002   2.2273910295628692E-004   2.7805919646607863E-019   1.0780166922476483E-021  0.12309619430146233        3.1275325910656274E-004   3.4012210745234625E-002   6.1008865477377810E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -8.9153545631601074E-003  -1.2675741675838487E-005  -8.7425650866591862E-006  -4.6762814492382398E-023  -1.2675741675838487E-005   1.2430326192895299E-002   1.6664085237385192E-005   1.3856275918439913E-005  -1.8255394308733925E-002  -4.4057035416942669E-005  -2.0213571688705904E-005  -1.7913374317912130E-002  -5.1372694241943327E-005  -1.7547745483981532E-005  -7.1667259891524037E-003  -2.2171800913517969E-005  -6.4748277171783927E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3753533696015747E-002   4.0228607366302382E-005   2.7471056220305992E-020   1.0650342637660683E-022   4.4576772814003433E-003   1.2675741674235756E-005   3.3602605683758476E-003   6.0274142871968910E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -5.5922729406301414E-002  -7.4027450574938526E-005  -5.8848679482361886E-005  -2.4148858969790917E-022  -7.4027450574938526E-005   3.6804691473619401E-002   4.9778492783129593E-005   3.7939851052311987E-005  -6.7875072915186213E-002  -1.7128923194560691E-004  -7.3246136974521362E-005 -0.11556438357723969       -3.0310874873283226E-004  -1.2129338440737833E-004  -5.1359544738901863E-002  -1.3879113031592440E-004  -5.2411083818092824E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.6645031039358109E-002   1.1499980780213546E-004   9.6062119627309599E-020   3.8063732506889048E-022   2.7961364702659530E-002   7.4027450569429234E-005   4.6293411463226349E-003   8.3093186996395679E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -1.9574284054047882E-002  -2.6190297925748862E-005  -2.0337424827752365E-005  -8.7430378897467891E-023  -2.6190297925748862E-005   1.4198037246081737E-002   1.8687466787292544E-005   1.4745685860309136E-005  -2.7419497637863804E-002  -6.8010912298352525E-005  -2.9781047077123936E-005  -4.1211435901555744E-002  -1.0840963770887167E-004  -4.2795543388371320E-005  -1.6087247163072874E-002  -4.5167474261571255E-005  -1.5889586889357475E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.5669498666824745E-002  -4.4435095807189280E-005  -7.6724971124934163E-021  -3.6815754927708376E-023   9.7871420267646638E-003   2.6190297922815119E-005   5.1929620607746550E-003   9.3100482652128076E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.14751093927652567       -1.8238958707499379E-004  -1.6514329295190888E-004  -5.1294164806367705E-022  -1.8238958707499379E-004   5.3762267392316515E-002   7.5495132921967251E-005   5.2617712521532960E-005  -5.3280407247190568E-002  -1.6329049016808203E-004  -4.7178295991736486E-005 -0.30973179343378948       -7.4915908490275648E-004  -3.4364019201830114E-004 -0.18671641743609779       -4.4571173005038424E-004  -2.1079299299820093E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.10100966393996022       -2.6202409231487278E-004  -4.0634496270048410E-020  -1.6034918631211733E-022   7.3755469638158697E-002   1.8238958706645204E-004  -2.5317107750770528E-003  -4.5431035896391897E-006   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -3.0950421906977322E-002  -4.0476452643259080E-005  -3.3160889004017639E-005  -1.2790481267593190E-022  -4.0476452643259080E-005   3.9409864672350060E-002   5.3156801207527343E-005   4.5376467142797068E-005  -2.5903365835503435E-002  -6.7490205845114140E-005  -2.6676745428458746E-005  -6.3263138118360721E-002  -1.6428976748797768E-004  -6.7381023177957625E-005  -4.3684643945698279E-002  -1.0924972196006485E-004  -4.8381067755772845E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7008401423809893E-002   5.3889834666136993E-005   4.9000538347315097E-020   1.8997177197831248E-022   1.5475210953289419E-002   4.0476452640443902E-005   5.9937475835371255E-003   1.0751189999627045E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.31286948212399013       -3.9559819827820900E-004  -3.4665922261847203E-004  -1.1575047587890053E-021  -3.9559819827820900E-004  0.43958147684454613        5.9219787313780070E-004   5.1854418903283736E-004  -9.9646498280561588E-002  -3.1143371057838228E-004  -8.0559999323695137E-005 -0.64178234109970556       -1.6048399768196337E-003  -7.0564581001297875E-004 -0.54562272230572095       -1.3006199702108236E-003  -6.2944336086032777E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.17324420220625419        5.6686390073241403E-004   4.9239770294963730E-019   1.9379172223988925E-021  0.15643474106174723        3.9559819826267938E-004   3.5145199275963698E-002   6.3060559857887192E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -1.7407399798790493       -2.1937005901651410E-003  -1.9129995584491871E-003  -6.4701929940939739E-021  -2.1937005901651410E-003  0.73350192462699382        9.7753632984100194E-004   7.1833850394058089E-004  -1.0643190622187966       -2.9954683263179373E-003  -1.0765104467681033E-003  -3.7023654622397872       -9.0920139043787346E-003  -4.0411624238404680E-003  -1.9742426542940819       -4.7949755834739574E-003  -2.1605214990332434E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -1.7237652371390002       -4.7171201738847946E-003  -1.2413449412480993E-018  -5.0832906510904410E-021  0.87036998994145909        2.1937005900885286E-003   8.2906220876910908E-002   1.4853004381503994E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -9.9706438293449260       -1.3045266977362080E-002  -1.0711846090792707E-002  -4.1096371219778637E-020  -1.3045266977362080E-002   16.772741886473121        2.2156127755286387E-002   1.9756620308430697E-002  -7.1685110125232683       -1.9446465416525838E-002  -7.2478237454729382E-003  -20.598926409522548       -5.3428724430596805E-002  -2.2093502677294513E-002  -15.819083093332498       -3.9093763007103294E-002  -1.7890739310274611E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -62.708888693948040      -0.18249299790231849       -8.5248188955787098E-017  -3.4125225618452065E-019   4.9853219146674190        1.3045266977138380E-002  -1.1039308352068706       -1.9873743814776833E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.5820574332961375        1.0602031060068070E-002   9.7849307301343912E-003   2.8945454519596047E-020   1.0602031060068070E-002  -16.871303122947044       -2.2518937638872402E-002  -2.0461928378316986E-002  -1.4977503215708838       -1.4671473628677797E-003  -2.8502481675546764E-003   17.376386709876950        4.2834738126341414E-002   1.9749120641944021E-002   18.868453690956716        4.4298065910242782E-002   2.2595391841355218E-002  -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -111.15610484191690      -0.32829343079043505       -1.7049637791157420E-016  -6.8250451236904129E-019  -4.2910287166443446       -1.0602031059925160E-002  -2.2078616704137413       -3.9747487629553666E-003  -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000     
   2.5468405035482187        4.6000552742859148E-003   1.5947980048898235E-003   2.3496864860622751E-020   4.6000552742859148E-003  0.55825159209665853        1.1906133832855091E-003   1.8386443208026717E-003   17.306614263219046        4.1702546922920566E-002   2.0192788391351003E-002   5.9549219414502490        1.9994119333076203E-002   4.1382073250616604E-003  -6.5375517151391085       -1.1406595876194523E-002  -9.9175160275491222E-003  -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -114.17371330678802      -0.33429540657620443       -1.7049637791157420E-016  -6.8250451236904129E-019  -1.2734202517732407       -4.6000552741557550E-003  -2.2078616704137413       -3.9747487629553666E-003  -0.0000000000000000       -0.0000000000000000       -0.0000000000000000       -0.0000000000000000     
  -1.5328333561439074       -1.9647761608627269E-003  -1.6779077676516241E-003  -5.9272421921338495E-021  -1.9647761608627269E-003   2.1922698576467154        2.9462344865604333E-003   2.5739696084063055E-003 -0.75649672223795805       -2.1511933744518832E-003  -7.0871280896491460E-004  -3.1314212161795063       -7.9688734089293344E-003  -3.4084424962229844E-003  -2.5292994348177658       -6.1298497061157472E-003  -2.8900613172717117E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       -10.981407362797205       -3.1695600955737646E-002  -1.5353582602786543E-017  -5.9856139504793320E-020  0.76641667807137548        1.9647761607791909E-003  -1.5777376513226262       -2.8493850885843212E-003   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  0.16827177345925762        2.1401951592811826E-004   1.8386336541145577E-004   6.4220247442457743E-022   2.1401951592811826E-004  -9.5324027635463687E-002  -1.2662782305596437E-004  -9.9072821167104478E-005  0.11440647702196237        3.1475778586425072E-004   1.1694666366009259E-004  0.35357586847920541        8.8308416522238625E-004   3.8485391840486311E-004  0.19558425728437978        4.7924478931952107E-004   2.1375431431029399E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        6.8696989373133815E-002   1.7122918408336022E-004  -2.5452299840612434E-020  -8.5987321015010812E-023  -8.4135886729546902E-002  -2.1401951591958686E-004  -1.4000096851414312E-002  -2.5278307927657728E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
 -0.23264338298574319       -2.9765487114716851E-004  -2.5523650730163906E-004  -8.9361401697153461E-022  -2.9765487114716851E-004  0.34202515961246693        4.6011029690872326E-004   4.0277692234472504E-004 -0.10559772348254277       -3.0432004052344150E-004  -9.6543647740694971E-005 -0.47432525740671178       -1.2055771281217380E-003  -5.1730903331873317E-004 -0.39354047391641489       -9.5107290367250170E-004  -4.5123463531842467E-004   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000       0.13390675415207734        4.3063733252943892E-004   3.7610441637699280E-019   1.4662479108259975E-021  0.11632169149278175        2.9765487113415858E-004   3.8648575638561888E-002   6.9799104450111470E-005   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
